feature,p_value,score,gbr,rf,xgb,BayesianRidge,mean
p319_V,0.5101312575082765,0.4347804301009164,0.0,0.0,0.0,0.0,0.0
p319_MASS,1.4498364864063832e-06,24.12365849115147,0.0,2.8854083367039917e-05,1.7392765e-10,0.16478363365498275,0.04120312197806936
p320_H2,0.005682306253019224,7.753746155539835,0.0,1.1235725253849936e-05,7.0734836e-07,0.2399376068432751,0.059987387479222984
p320_P2,0.034996637435650936,4.483762155130972,0.0,8.396586842083428e-05,3.090937e-08,0.13906375457656545,0.03478693783858889
p320_V,0.7726101979467357,0.08364206907371487,0.0,0.0,0.0,0.0,0.0
p320_MASS,5.849528437430633e-06,21.25105733717918,0.0,4.134428338296018e-06,0.0,0.055441580348032954,0.013861428694092813
p321_H2,6.279242557183774e-10,40.70120411192634,0.003938588776226233,0.0003632703776095205,0.0,0.0201373603780085,0.006109804882961064
p321_P2,3.141293164262573e-15,68.80975305647367,0.0,0.00037962687666983513,0.0,0.007264701440767657,0.001911082079359373
p321_V,4.191943507588503e-08,31.58155393759295,0.002542956406190574,0.000373275086995067,0.0,0.020500815728064305,0.005854261805312486
p321_MASS,2.9423764308772623e-05,17.973157118611102,0.0,5.470933893372386e-05,0.0,0.0372551359873786,0.00932746133157808
p322_H2,0.06468702857143466,3.436821393490265,0.0,1.7604930252510412e-05,0.0,0.055394963812828775,0.013853142185770322
p322_P2,0.025153181191374673,5.061190691646471,0.0,1.7604930252510412e-05,0.0,0.055394963812828775,0.013853142185770322
p322_V,0.04181507661351693,4.176479059381787,0.0,1.7604930252510412e-05,0.0,0.055394963812828775,0.013853142185770322
p322_MASS,0.003401850639052533,8.709346427240481,0.0,0.00014231147200261042,0.0,0.02337813562061937,0.005880111773155495
p323_H2,2.987860990235548e-24,122.23768600274137,0.0,1.328421355580335e-05,0.0,0.01868856755427424,0.004675462941957511
p323_P2,1.956236495586888e-24,123.40366237222086,0.0,2.1228059078995826e-05,0.0,0.06811526698942788,0.017034123762126718
p323_V,2.45100724908316e-21,104.18468266278983,0.0,2.1228059078995826e-05,0.0,0.06811526698942788,0.017034123762126718
p323_MASS,2.6281087580259333e-24,122.59053703929794,0.0,7.215613385308511e-06,0.0,0.06123818591797057,0.015311350382838968
p324_H2,2.917882764859376e-07,27.47019957034018,0.0,2.4491203992280335e-06,3.6900935e-06,0.07627984675570795,0.019071496492410703
p324_P2,4.4732938680131876e-08,31.44285318825165,0.0,0.00023758103751568912,0.0,0.17606755632250723,0.04407628434000573
p324_V,7.279490457497097e-08,30.405469878757703,0.0,0.00023758103751568912,0.0,0.17606755632250723,0.04407628434000573
p324_MASS,6.844521579034727e-07,25.684624901650324,0.0009857955876263933,0.00046898443507660146,0.0,0.15686571807955352,0.03958012452556413
p325_H2,0.8921145000269535,0.018424825327130526,0.0,0.0,0.0,0.0,0.0
p325_P2,0.7748307072779683,0.08197118109301377,0.0,0.0,0.0,0.0,0.0
p325_V,0.9825236079025176,0.00048059387663524646,0.0,0.0,0.0,0.0,0.0
p325_MASS,0.1481079590974776,2.1018675806423217,0.0,0.0,0.0,0.0,0.0
p326_H2,3.301540057099883e-05,17.7415877038159,0.0,4.957498564805762e-05,1.8526827e-06,0.0988560049920841,0.02472685816509753
p326_P2,0.0010722658094437084,10.898425740714814,0.0,1.2871928043047371e-05,0.0,0.06477775718672915,0.01619765727869305
p326_V,0.0011246104200457886,10.807109839780438,0.0,1.2871928043047371e-05,0.0,0.06477775718672915,0.01619765727869305
p326_MASS,0.0005294690218558644,12.258899812991972,1.2377713002104043e-09,2.5046028389061267e-06,0.0,0.07542529771583306,0.018856950889110817
p327_H2,3.460923419221993e-13,57.69985899570045,1.2690797493963515e-06,3.604640413270713e-05,0.00012192213,0.08357911810023497,0.020934588928616073
p327_P2,8.226272281606208e-14,61.0571952312057,2.791226866383281e-07,1.1502068546281848e-05,0.0,0.19275890677704852,0.048192671992070356
p327_V,5.435876630495696e-16,73.04528096797527,0.0,9.123930160683208e-06,0.0,0.13538119704960153,0.03384758024494055
p327_MASS,1.3356566459610647e-13,59.920980071128845,0.0,4.85010559995381e-05,0.0,0.18234055106981686,0.0455972630314541
p328_H2,0.03095724988068792,4.69713105631957,0.0,1.9973194768421612e-05,3.0940408e-09,0.18187712059041625,0.04547427421980637
p328_P2,2.2295123402900294e-07,28.036425083531615,0.0,1.5114205235100683e-05,0.0,0.12488038545569835,0.031223874915233363
p328_V,2.4892355547381016e-08,32.69696898638637,0.0,1.194210934730166e-05,0.0,0.042256196334049936,0.01056703461084931
p328_MASS,2.6223307504345436e-10,42.63299521998425,0.0,1.194210934730166e-05,0.0,0.042256196334049936,0.01056703461084931
p329_H2,0.15368315887403566,2.045086569619185,0.0,0.0,0.0,0.0,0.0
p329_P2,2.515602745369639e-12,53.11888375006077,7.069094833145865e-05,4.776325002390292e-05,4.781616e-06,0.24429383637878999,0.06110426804831099
p329_V,1.0793737661300836e-14,65.85909663093263,7.069094833145865e-05,4.776325002390292e-05,4.781616e-06,0.24429383637878999,0.06110426804831099
p329_MASS,1.4285786696969085e-19,93.62202304532961,0.0,5.9231923649743755e-05,1.1687198e-09,0.1340502916083249,0.03352738117517361
p330_H2,0.012953049463528266,6.245980361683367,0.0,1.324129449859602e-05,1.457e-07,0.13728526969732188,0.03432466417295502
p330_P2,3.443609873074587e-10,42.02890356799331,0.0,0.0002581988105123343,5.149087e-07,0.06700393174018847,0.01681566136485523
p330_V,1.2547272685078187e-12,54.71820860642449,0.0,0.00028612598381772767,0.0,0.048605103907071866,0.012222807472722398
p330_MASS,0.6513471872590882,0.20459420120065216,0.0,0.0,0.0,0.0,0.0
p331_H2,4.206638508335747e-16,73.66841303675551,0.06504866177888083,0.0002923613759047108,0.032249276,0.27863565476155533,0.09405648837782266
p331_P2,0.05290736997296148,3.775052110398833,1.3492514748250644e-06,0.00010686948523864359,2.064249e-06,0.019144121285055,0.004813601067685722
p331_V,1.545650484229809e-05,19.272878284866444,0.0,0.0008329929476124876,1.4654971e-07,0.04049336562671356,0.010331626281008826
p331_MASS,0.011046419992004723,6.534447915693747,0.0,3.547114581780135e-05,0.0,0.028737788909198918,0.00719331501375418
p332_H2,2.0517046699171997e-27,142.73773343231093,0.0,1.2184709978738057e-06,1.9669797e-06,0.03272867927241835,0.00818296618076729
p332_P2,1.2166214166735122e-07,29.315704737353887,1.5027396412832361e-05,0.0008076143017852694,3.5228556e-08,0.003982657589864022,0.001201333629154549
p332_V,0.00020708432301521718,14.091558735177253,1.5027396412832361e-05,0.0008076143017852694,3.5228556e-08,0.003982657589864022,0.001201333629154549
p332_MASS,0.001437838626312642,10.337592081844406,0.0001917019390523426,7.731090535618068e-05,0.0,0.02407297184008464,0.006085496171123291
p333_H2,2.4272128825919674e-06,23.058126947545023,0.0,0.00010364874233919193,9.516749e-06,0.04176896801192551,0.010470533375774312
p333_P2,1.466031770717897e-07,28.92116100026693,0.0,0.0004043506775543063,7.661799e-06,0.06616080404780178,0.016643204131068515
p333_V,3.0236833656178373e-06,22.60530166945944,0.0,0.00028236328669612327,6.089801e-08,0.0722666629397134,0.018137271781104927
p333_MASS,4.171223751670319e-06,21.943958070431542,5.824886794641353e-05,5.3615779489666635e-05,0.0002473885,0.0001509339907660298,0.0001275467835664399
p334_H2,3.5000109453989793e-23,115.52576327444153,0.0,0.0015554353207850584,7.8445555e-06,0.04810196707198974,0.01241631173707166
p334_P2,7.470872893353037e-37,209.896156979305,0.0,0.0017138144213715858,2.0292924e-05,0.1974590994737144,0.04979830170479433
p334_V,1.866592791458741e-46,288.4326771717952,3.922867018580429e-05,0.0011456093674859984,0.0,0.2470664403055072,0.06206281958579475
p334_MASS,2.695135296315538e-09,37.50584823677261,0.0,0.0014028958391756202,3.1954562e-07,0.14770074098412353,0.03727598909222984
p335_H2,0.002711458794517908,9.135442164288948,0.0,8.52601224316047e-05,2.716871e-06,0.04484742514695339,0.01123385053509496
p335_P2,0.9608186856878037,0.002417207070472491,0.0,0.0,0.0,0.0,0.0
p335_V,0.6355708612291107,0.22501599722610546,0.0,0.0,0.0,0.0,0.0
p335_MASS,0.1658980854625839,1.9284953229303003,0.0,0.0,0.0,0.0,0.0
p336_H2,2.4471651544411923e-31,169.5289042334642,6.810459444140477e-05,0.00018478461055334254,2.4414254e-05,0.011155145382727105,0.0028581122103948846
p336_P2,1.1648748279526234e-11,49.62208354599881,0.0,2.884200423960654e-05,7.6804e-06,0.1435717521950399,0.03590206864979578
p336_V,1.3671173660950296e-12,54.52055099123315,0.0,2.884200423960654e-05,7.6804e-06,0.1435717521950399,0.03590206864979578
p336_MASS,0.19414462275200406,1.6930477556373131,0.0,0.0,0.0,0.0,0.0
p337_H2,0.0015639565859380607,10.177407914976198,3.7416408199822603e-06,0.00018447533067071005,1.5420991e-06,0.05854068149951986,0.014682610142523856
p337_P2,0.18765175846168614,1.7434742360094992,0.0,0.0,0.0,0.0,0.0
p337_V,0.20928495224809174,1.582791436870111,0.0,0.0,0.0,0.0,0.0
p337_MASS,0.02985305201156902,4.76056429963459,0.0,1.943007985957756e-05,1.1886575e-05,0.014477908422270144,0.0036273062691853574
p338_H2,0.0003736918787305951,12.936253085821706,0.0002908920944968227,0.0018992910658025008,2.1330969e-05,0.13697796474243915,0.03479736971783293
p338_P2,0.13133236627694897,2.2884971520761117,0.0,0.0,0.0,0.0,0.0
p338_V,0.15977340126796463,1.9856808542585542,0.0,0.0,0.0,0.0,0.0
p338_MASS,0.0013940994835032845,10.396510217513617,0.00029600918698094805,0.00022777638597155057,1.30772705e-05,0.3723810512864972,0.09322947853249326
p339_H2,0.04626749610155118,4.003157546699849,0.0,2.4221350415041602e-05,0.001235372,0.03964416371750617,0.010225939276387003
p339_P2,1.394776715285265e-17,82.04994741294531,0.0,5.243187837450535e-05,3.8145856e-08,0.06778642053167848,0.01695972263897731
p339_V,2.7013992767500726e-16,74.74746855783326,0.0,5.243187837450535e-05,3.8145856e-08,0.06778642053167848,0.01695972263897731
p339_MASS,0.008012253611535687,7.120606419815278,0.0,5.477204922104545e-05,7.2698287e-09,0.153660716547037,0.0384288739665217
p340_H2,0.02440240749450274,5.114610237051878,0.0002816110592988929,2.0088668285914984e-05,5.9887978e-05,0.05804338617908984,0.014601243471128874
p340_P2,0.810747053545974,0.057437956162888104,0.0,0.0,0.0,0.0,0.0
p340_V,0.7863590842043833,0.07358801781472234,0.0,0.0,0.0,0.0,0.0
p340_MASS,0.8604123407999724,0.0309733002098392,0.0,0.0,0.0,0.0,0.0
p341_H2,0.08201743375477887,3.043753886915423,0.0,0.0,0.0,0.0,0.0
p341_P2,0.07572413134219452,3.17513647718019,0.0,0.0,0.0,0.0,0.0
p341_V,0.08133008265765346,3.0575628390569345,0.0,0.0,0.0,0.0,0.0
p341_MASS,0.11657611444646784,2.4762350084969884,0.0,0.0,0.0,0.0,0.0
p342_H2,0.545478221661494,0.36626866760726046,0.0,0.0,0.0,0.0,0.0
p342_P2,0.3002679731397537,1.0765207388391276,0.0,0.0,0.0,0.0,0.0
p342_V,0.257486168139139,1.2868509709581055,0.0,0.0,0.0,0.0,0.0
p342_MASS,0.31515485441867963,1.0121532546646281,0.0,0.0,0.0,0.0,0.0
p343_H2,2.6033083643268094e-06,22.91368839321242,0.0,5.801172519165691e-05,3.7933717e-06,0.1158423372566119,0.028976035588366197
p343_P2,1.4421359837828982e-05,19.41335653930557,0.0,5.328217252276584e-05,5.359738e-08,0.054704541762226666,0.013689469383032104
p343_V,1.9986034760290496e-05,18.752940074406688,0.0,5.328217252276584e-05,5.359738e-08,0.054704541762226666,0.013689469383032104
p343_MASS,0.004361459899926672,8.24504653904196,0.0,4.388793938252778e-05,2.3163329e-08,0.02874571176388798,0.007197405716649886
p344_H2,0.0022412314813155445,9.49479891505363,0.0,8.157783529047681e-05,1.7419735e-08,0.06455212704751713,0.016158430575635648
p344_P2,0.006099903774916506,7.622601907788321,0.0,1.8977079784230394e-06,7.368445e-06,0.006430584652031764,0.0016099627012625222
p344_V,0.0050795384797113355,7.961604864982361,0.0,1.8977079784230394e-06,7.368445e-06,0.006430584652031764,0.0016099627012625222
p344_MASS,0.0033671626126672337,8.728553471131967,0.0,1.8977079784230394e-06,7.368445e-06,0.006430584652031764,0.0016099627012625222
p345_H2,0.040995011642066946,4.210523883203171,7.673177340891401e-06,4.2293122175854736e-05,3.1931257e-05,0.21699111539878793,0.05426825323874409
p345_P2,9.782810650381089e-08,29.777776992001506,0.0,0.0001412657965983521,0.0,0.08404365446071858,0.021046230064329235
p345_V,8.150017647834652e-08,30.1654003708826,0.0,0.0001412657965983521,0.0,0.08404365446071858,0.021046230064329235
p345_MASS,6.586441955717492e-05,16.359266599430615,0.0,7.069985377169002e-05,0.0,0.022552519223842868,0.005655804769403639
p346_H2,0.008686128637835902,6.972679408846264,0.0,3.8867855502551286e-05,0.0,0.07292331020133415,0.018240544514209176
p346_P2,0.006015763525135839,7.648269106433224,0.0,3.8867855502551286e-05,0.0,0.07292331020133415,0.018240544514209176
p346_V,0.004799114464973012,8.067091841979718,0.0,3.8867855502551286e-05,0.0,0.07292331020133415,0.018240544514209176
p346_MASS,0.0019805880791502646,9.728807956196224,0.0,1.2008799647350817e-05,0.0,0.14977664047051328,0.03744716231754016
p347_H2,7.709914894908739e-06,20.686902434025498,0.0,1.1490198881458369e-05,1.1770698e-07,0.0023708385609276027,0.0005956116166977501
p347_P2,1.7561707332183738e-06,23.726701749467853,0.0,6.6638084818485e-05,0.0,0.11408100582025539,0.028536910976268468
p347_V,3.288245794698444e-06,22.43269013598457,0.0,6.6638084818485e-05,0.0,0.11408100582025539,0.028536910976268468
p347_MASS,2.125547593005558e-06,23.33207368483311,0.0,6.6638084818485e-05,0.0,0.11408100582025539,0.028536910976268468
p348_H2,0.3006781073243681,1.0746922588629888,0.0,0.0,0.0,0.0,0.0
p348_P2,0.7893221953425965,0.07151172348920899,0.0,0.0,0.0,0.0,0.0
p348_V,0.960912328405263,0.002405657417138546,0.0,0.0,0.0,0.0,0.0
p348_MASS,0.03981494584988408,4.260796824473615,0.00014809052971233587,8.272696681270842e-05,3.145843e-06,0.10764317855332212,0.026969285473221416
p349_H2,1.6695582332994033e-05,19.11672297271315,0.0,2.70979689674562e-05,0.0,0.03435503838995809,0.008595534089731387
p349_P2,0.12078083522026996,2.4201551659814644,0.0,0.0,0.0,0.0,0.0
p349_V,0.09761058114219316,2.7604345800786705,0.0,0.0,0.0,0.0,0.0
p349_MASS,0.020147806287269865,5.45393834826957,5.887908134998495e-05,3.618404040088046e-05,0.0,0.009969828720870101,0.002516222960655242
p350_H2,0.20375101724999636,1.6219652411080672,0.0,0.0,0.0,0.0,0.0
p350_P2,0.0004162047913703999,12.726425881266875,0.0,2.3992521361342e-05,4.6212985e-08,0.14451963561429743,0.03613591858716105
p350_V,0.0006014840434986431,12.011891956267469,0.0,2.3992521361342e-05,4.6212985e-08,0.14451963561429743,0.03613591858716105
p350_MASS,0.7685866797489771,0.08671631579111216,0.0,0.0,0.0,0.0,0.0
p351_H2,0.0019782812887253285,9.731016503975914,0.0,4.8566332745579715e-05,0.0,0.03781127648014118,0.00946496070322169
p351_P2,0.0019782812887254326,9.73101650397585,0.0,4.8566332745579715e-05,0.0,0.03781127648014118,0.00946496070322169
p351_V,0.0019782812887251806,9.7310165039761,0.0,4.8566332745579715e-05,0.0,0.03781127648014118,0.00946496070322169
p351_MASS,0.0019782812887253285,9.731016503975948,0.0,4.8566332745579715e-05,0.0,0.03781127648014118,0.00946496070322169
p352_H2,0.45144118356144314,0.568434862742142,0.0,0.0,0.0,0.0,0.0
p352_P2,3.770380512978329e-05,17.47496616109724,0.0,6.503245879079719e-05,6.130223e-07,0.11610715024644741,0.029043198931879566
p352_V,9.346567016984541e-07,25.03542024156352,0.0,1.5639391267680328e-05,0.0,0.1674638447718413,0.041869871040777246
p352_MASS,0.015578406515152295,5.913548085791473,0.0,2.825385359253069e-05,0.0,0.08739117167355362,0.02185485638178654
p353_H2,0.006971815633980726,7.376194840583292,0.0,7.12747479927983e-06,0.0,0.20603436472360795,0.05151037304960181
p353_P2,0.4119376720752661,0.6749814811293848,0.0,0.0,0.0,0.0,0.0
p353_V,0.7318630546137168,0.11761500308851808,0.0,0.0,0.0,0.0,0.0
p353_MASS,0.28238835280288394,1.1594985086879057,0.0,0.0,0.0,0.0,0.0
p354_H2,1.1674171742536154e-15,71.19363781876034,1.5859352055488232e-05,0.002998484866072003,9.112403e-08,0.10922884002229284,0.028060818841112386
p354_P2,2.4332743933291425e-07,27.85224945285906,1.1116575669177876e-06,0.0009511527479889697,1.4596218e-07,0.15128548611637357,0.03805947412102628
p354_V,0.015946498249822996,5.8716356608520135,0.0,0.00042209575030463547,0.0,0.22322987386114007,0.05591299240286118
p354_MASS,0.013391518766521102,6.185859455870662,0.0,2.3139452435391303e-05,0.0,0.06829627572698264,0.017079853794854508
