Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,HubR,95,0.847905574,12.9033042,0.027725627,457.4120697,20.736317
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,LassoLars,95,0.847360149,13.58696567,0.029885549,472.4930989,20.27388513
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,Lasso,95,0.847358306,13.58764338,0.02988694,472.5098085,20.27441007
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,dt,95,0.823473135,11.25360088,0.024077806,540.1492672,21.75718828
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,lr,95,-1.16E+19,62540420114,136152100.4,3.15E+22,97939639188
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,xgb,1,0.912452455,9.314644706,0.020000513,281.2109506,15.6099853
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,BayesianRidge,1,0.905914017,10.30026516,0.022256596,301.9775465,16.53033822
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,1,0.902974607,10.17836092,0.021913271,311.3442176,16.55454895
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,rf,1,0.895571909,10.25720558,0.022413063,337.07565,16.97587223
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lgbm,1,0.887158117,10.45061673,0.022643609,358.6114497,18.03531369
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,et,1,0.873427794,10.52946397,0.022629362,388.6465606,18.7477959
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Adaboost,1,0.86042915,14.32144869,0.031241347,445.5796487,20.06834005
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,LassoLars,1,0.852089384,13.91765553,0.030461329,478.2723498,20.67278043
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Lasso,1,0.852084792,13.91800095,0.030462022,478.2857953,20.67308566
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,HubR,1,0.833717087,13.08683529,0.027750822,524.9395448,21.47724607
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,dt,1,0.833162309,11.29672972,0.024467933,523.5090996,21.51718689
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lr,1,-2.20E+18,28880767546,61121137.4,5.71E+21,44526140464
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,3,0.908348724,9.603289803,0.020718446,277.5920344,15.667517
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,xgb,3,0.905063039,9.248468166,0.019823703,293.1150849,15.85813539
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,BayesianRidge,3,0.897788257,9.940899464,0.021586618,299.1450894,16.26430061
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lgbm,3,0.889442424,10.02043456,0.021689867,329.911111,17.21676983
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,rf,3,0.887175382,10.00142609,0.021785615,345.6746785,17.04590622
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,LassoLars,3,0.848137127,13.69364282,0.029916498,464.7470048,20.28562352
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Lasso,3,0.848126256,13.69357941,0.029916379,464.7801099,20.28630561
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Adaboost,3,0.84785954,14.1366561,0.0306405,443.5747749,20.00236959
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,et,3,0.84057617,10.68714202,0.023264507,460.9658616,20.19677917
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,HubR,3,0.831885236,13.1729673,0.02829094,509.2801189,21.36477031
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,dt,3,0.785980688,11.6555466,0.025072683,614.0538426,22.95141453
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lr,3,-2.13E+18,31665498975,70569088.63,6.47E+21,46688179821
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,5,0.918410505,9.486425173,0.020519033,264.4667128,15.30475924
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,xgb,5,0.904563114,9.498262226,0.02053078,314.9380358,16.27086187
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,BayesianRidge,5,0.90322532,10.25259733,0.022315086,300.3549333,16.6577312
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lgbm,5,0.900690971,10.02911263,0.021732545,313.720809,16.96099912
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,rf,5,0.900667501,9.719761805,0.021223412,325.1996045,16.75187695
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Adaboost,5,0.865005765,14.03742877,0.030613729,422.6007057,19.39185719
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,HubR,5,0.856911099,12.79342475,0.027436311,432.4047179,20.01177918
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,LassoLars,5,0.85636032,13.48714859,0.029411725,459.7847721,20.26694886
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Lasso,5,0.856346943,13.48732834,0.029412078,459.836761,20.26788247
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,et,5,0.847611169,10.77747186,0.023319175,464.4413336,20.25607452
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,dt,5,0.7685563,12.27753385,0.026454075,663.4774769,24.27989112
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lr,5,-8.55E+18,36737874221,79837643.9,2.77E+22,60682315013
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,7,0.908658832,9.41714063,0.020172384,266.2855001,15.43230063
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,BayesianRidge,7,0.903397727,9.912612852,0.021507053,283.885295,16.11957527
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,xgb,7,0.900377911,9.022885842,0.019085159,293.7545997,15.88039609
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lgbm,7,0.892117829,9.795521308,0.021028569,313.1935509,16.8267911
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,rf,7,0.890830215,9.502894522,0.020609408,322.2714281,16.51786838
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Adaboost,7,0.857739361,14.01256076,0.030297524,429.9278407,19.49893617
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,LassoLars,7,0.852850844,13.2889512,0.028885275,449.1273579,19.91355668
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Lasso,7,0.85284871,13.28932787,0.02888579,449.1177405,19.91341535
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,et,7,0.844688345,10.19835164,0.021893085,448.3526086,19.76478237
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,HubR,7,0.837601087,12.71615213,0.02712365,457.2052998,20.26108843
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,dt,7,0.810552314,11.28954018,0.024469039,536.3827793,21.79002847
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lr,7,-1.16E+19,56434122235,122110563.7,3.24E+22,96032307671
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,9,0.916729732,9.566860706,0.020579472,256.6934989,15.35658421
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,BayesianRidge,9,0.907154302,9.978298907,0.021724911,296.1202447,16.29878435
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lgbm,9,0.899325574,9.771515991,0.021058596,309.3883633,16.74295906
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,xgb,9,0.899145053,9.412932693,0.019864897,322.2055429,16.18130796
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,rf,9,0.896131225,9.833813488,0.021335662,326.526138,17.00782725
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,et,9,0.873493812,10.32595889,0.021868659,377.5594361,18.42130603
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Adaboost,9,0.869093892,13.88357052,0.030138827,416.9080234,19.35978937
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Lasso,9,0.860601953,13.29611038,0.028971589,447.8506325,19.95124628
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,LassoLars,9,0.860599201,13.29579888,0.028971253,447.8815283,19.95124523
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,HubR,9,0.845042049,12.64149,0.026916936,454.113013,20.46685368
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,dt,9,0.821003649,11.42271897,0.024669442,560.5611175,21.78839906
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lr,9,-4.66E+17,14890118944,34364664.44,1.64E+21,24115532141
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,11,0.9056482,9.700541797,0.021003495,270.9261783,15.65897607
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,BayesianRidge,11,0.896375708,10.01353102,0.021821971,300.7432905,16.39904041
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,xgb,11,0.886444124,9.608778567,0.020574862,337.2137322,16.90539892
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lgbm,11,0.883842212,10.03755672,0.021659908,324.0379832,17.09633689
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,rf,11,0.877303508,10.272218,0.022407476,352.9088835,17.5261167
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Adaboost,11,0.855392593,13.93921242,0.030091402,415.4117967,19.18070029
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,LassoLars,11,0.841413353,13.93498419,0.030397961,471.0471569,20.69293353
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Lasso,11,0.841410002,13.93470896,0.030397376,471.0524111,20.69293984
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,HubR,11,0.835353604,12.70554744,0.027187194,473.6874784,20.65340319
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,et,11,0.797483068,11.27690339,0.024366667,549.4114688,21.81405178
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,dt,11,0.718765147,12.28928395,0.026289551,681.3679593,23.92638134
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lr,11,-7.07E+18,49268104396,105692476.5,2.00E+22,72443370498
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,13,0.900916055,10.22952834,0.022171432,295.4715116,16.07233555
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,BayesianRidge,13,0.900490533,10.40456452,0.022618654,298.6921125,16.21159258
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,xgb,13,0.897422261,9.542049134,0.020375214,314.3224948,16.35753234
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lgbm,13,0.88889336,10.07334401,0.021744689,317.60638,16.78683966
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,rf,13,0.876070449,10.3166654,0.02248569,360.3160129,17.49748415
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,LassoLars,13,0.852933996,13.77820382,0.030047796,450.3749848,20.09934888
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Lasso,13,0.852930522,13.77862316,0.030048363,450.3754228,20.09955687
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Adaboost,13,0.851136119,14.05699324,0.030558872,438.4545944,19.90337624
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,HubR,13,0.83858359,12.62231376,0.026903442,472.9407881,20.12725849
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,et,13,0.749361815,12.0412507,0.026304361,662.4986612,24.61253556
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,dt,13,0.721160583,12.66140191,0.02757707,764.0121638,26.10608732
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lr,13,-3.75E+18,40630877889,89703068.58,1.39E+22,64031634202
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,15,0.892326034,10.27868916,0.022296131,308.9122087,16.38211761
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,xgb,15,0.891454961,9.650383867,0.020952558,316.9311681,16.21515445
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lgbm,15,0.888639003,10.09368305,0.021739637,305.4649204,16.64150434
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,BayesianRidge,15,0.884971351,10.5622158,0.023050016,321.9463217,16.72716902
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,rf,15,0.873496992,10.46940033,0.022893568,358.0763277,17.2850118
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,LassoLars,15,0.851102633,13.62406806,0.029758128,464.2949559,20.09320487
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Lasso,15,0.851091992,13.62465131,0.02975916,464.3195595,20.09399066
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Adaboost,15,0.838282664,14.70620942,0.032034132,478.2490438,20.55556737
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,HubR,15,0.827451834,13.15899011,0.028296692,487.6931926,20.91210445
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,et,15,0.801118274,11.55412646,0.025029047,537.7575173,21.17901987
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,dt,15,0.779988296,12.47687932,0.027182822,636.0872026,23.29952574
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lr,15,-5.76E+18,35348268001,77563998.85,1.52E+22,59715162633
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,17,0.917454761,9.713798173,0.020851778,253.2716949,15.22021178
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,xgb,17,0.895861214,9.872164274,0.021031643,332.3786348,16.721522
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,BayesianRidge,17,0.89265699,10.51676771,0.022846745,314.9779592,16.70194032
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lgbm,17,0.888902177,10.15474438,0.021972943,330.5331095,17.07874017
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,rf,17,0.886808504,10.25881281,0.022435203,347.6616639,17.29920552
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Adaboost,17,0.853964379,14.09094763,0.030610568,434.7456046,19.86099719
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Lasso,17,0.844932167,13.99665505,0.030575541,486.4749434,20.69507623
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,LassoLars,17,0.844928769,13.99647224,0.030575385,486.473726,20.69503776
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,et,17,0.832835815,11.34367348,0.025002458,485.290649,20.78070411
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,HubR,17,0.818219394,13.75410569,0.029526452,537.83997,22.12651702
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,dt,17,0.785680504,12.60293561,0.027649641,600.7581418,23.45334178
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lr,17,-4.00E+18,36471625269,80515756.33,8.71E+21,57068305578
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,19,0.907457511,9.666240365,0.020748124,267.5079931,15.52936866
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,xgb,19,0.905760818,9.318406387,0.019925728,293.6248023,15.6081085
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,BayesianRidge,19,0.900884536,10.43080222,0.02271922,302.6912439,16.56802252
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,rf,19,0.896496228,9.638712067,0.021011519,312.488416,16.52775834
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lgbm,19,0.894565772,9.914584966,0.021503,308.1364495,16.50181243
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Adaboost,19,0.85721757,13.88208011,0.030328619,438.5377822,19.54779124
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Lasso,19,0.845666014,13.62962831,0.029830909,476.2748969,20.45554989
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,LassoLars,19,0.84566512,13.62948693,0.029830632,476.2728942,20.45527675
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,HubR,19,0.844200231,12.89534665,0.027565332,470.3103891,20.98767544
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,et,19,0.817282078,10.8600946,0.022873556,508.7881977,20.80996025
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,dt,19,0.772189404,11.89438829,0.025329333,616.0530391,23.20954656
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lr,19,-2.08E+18,25591321655,54998638.42,7.16E+21,41315196655
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,21,0.914598523,9.676208572,0.020865022,258.2237398,15.35550805
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,xgb,21,0.908435539,9.245344847,0.019786321,292.1683896,15.54910716
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,BayesianRidge,21,0.907360816,9.997746631,0.021726478,287.8778341,15.9221676
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lgbm,21,0.897849275,9.919454628,0.02143102,308.3743368,16.44542544
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,rf,21,0.894507274,9.883317263,0.021548735,325.610165,16.79336976
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Adaboost,21,0.858008563,14.12973846,0.030751251,439.7357892,19.84524225
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,HubR,21,0.855656904,12.44541342,0.026529035,440.5084867,20.04270817
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,LassoLars,21,0.848690102,13.88840357,0.030325895,476.1207771,20.4588955
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Lasso,21,0.848675128,13.88882568,0.030326869,476.1621968,20.46006107
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,et,21,0.824653119,11.24034247,0.023986996,508.068004,20.97167008
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,dt,21,0.774050935,12.26901648,0.026232606,663.9725567,23.93849378
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lr,21,-5.50E+18,49988646554,106437884,1.69E+22,80355210792
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,23,0.912328651,9.554874802,0.020427465,259.8018791,15.48175758
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,xgb,23,0.902860981,9.240422893,0.019582178,296.428616,16.01675227
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,BayesianRidge,23,0.901064362,10.18006604,0.022002788,295.6742586,16.39062169
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lgbm,23,0.893272771,10.02444005,0.021589404,296.8641626,16.56592414
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,rf,23,0.892221495,9.833688014,0.021316374,321.6350459,16.74352564
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Adaboost,23,0.856985426,13.99596714,0.030142866,416.0719509,19.49399499
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Lasso,23,0.856385975,13.72596656,0.029824057,441.7078663,20.1279138
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,LassoLars,23,0.856383302,13.72600161,0.029824071,441.7196752,20.12807364
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,HubR,23,0.836849173,12.99422329,0.02766076,472.5047004,20.87829188
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,et,23,0.820980943,11.45812347,0.024526043,497.1980776,20.95054255
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,dt,23,0.778874947,12.69905271,0.027292333,612.779219,23.91061146
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lr,23,-3.84E+18,41579234392,87283339.84,1.26E+22,69806059445
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,25,0.920595076,9.453670588,0.020649005,239.9916699,14.815172
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,xgb,25,0.911848598,9.142512211,0.020008266,272.0840209,15.58012298
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,rf,25,0.908116727,9.556897026,0.021111086,278.8155719,15.99775143
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,BayesianRidge,25,0.908097505,9.883624182,0.021743591,275.1131288,16.01116646
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lgbm,25,0.895113868,10.14704373,0.022305351,312.6425481,17.03236172
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Adaboost,25,0.861723894,13.68000917,0.030051176,429.5615916,19.37740445
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Lasso,25,0.860467312,13.2499503,0.029284805,440.7932826,19.55512889
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,LassoLars,25,0.860443032,13.25060126,0.029286378,440.8715114,19.55658341
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,HubR,25,0.854650331,12.22694551,0.026405725,425.8646689,19.97676156
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,et,25,0.83222346,11.67219847,0.025354779,501.2846499,21.57449679
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,dt,25,0.800369141,12.52689987,0.027551534,601.8027256,23.34326734
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lr,25,-4.22E+17,18454978506,41140706.85,1.35E+21,30377604474
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,27,0.912382075,9.839815147,0.021337116,263.2568217,15.78006296
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,xgb,27,0.906305877,9.247132403,0.020154479,301.9169477,15.93374578
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,rf,27,0.898110672,9.993494155,0.022138326,316.0003967,16.66179627
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,BayesianRidge,27,0.895875117,10.43435354,0.022964819,314.0889809,16.80718173
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lgbm,27,0.889770295,10.50126697,0.023013942,330.8930373,17.31890698
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,et,27,0.86733551,11.09990955,0.024123985,405.5474567,19.33184392
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Lasso,27,0.864351628,13.25017154,0.029245021,434.6742534,19.6209823
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,LassoLars,27,0.864335606,13.25033451,0.029245421,434.7245,19.62203725
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Adaboost,27,0.859193902,14.00909862,0.030823649,444.5497284,19.85516444
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,dt,27,0.858691568,11.33586055,0.024702076,436.3338466,20.07709595
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,HubR,27,0.828838052,13.6320295,0.029440469,507.2327484,21.92488668
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lr,27,-5.70E+18,43115473809,92343097.98,1.73E+22,66333022637
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,29,0.913795927,9.798846378,0.021417666,268.7634896,15.55115001
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,BayesianRidge,29,0.903991027,9.91175834,0.021745974,289.3142788,16.05250197
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,xgb,29,0.90224533,9.352566488,0.020518694,314.9991399,15.9544702
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,rf,29,0.893853475,9.866796972,0.021880553,325.1051155,16.98110757
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lgbm,29,0.886066568,10.0303559,0.021936431,323.9627964,17.04526797
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,et,29,0.860605948,10.53607055,0.022835963,427.6489671,19.87140065
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Lasso,29,0.854267323,13.70493045,0.03026493,461.2812908,20.07615119
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,LassoLars,29,0.854250637,13.70539271,0.030265977,461.3303587,20.07704617
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Adaboost,29,0.851823536,13.94843306,0.030509665,445.6190407,19.68930393
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,HubR,29,0.848364458,12.42031432,0.026829419,445.9927778,20.15041887
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,dt,29,0.8440301,11.24968968,0.024257981,482.4311962,20.95880509
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lr,29,-4.67E+18,39959886371,88962484.63,1.28E+22,64215192641
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,31,0.922758713,9.587311855,0.020860037,232.3098397,14.53492879
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,xgb,31,0.921154336,8.878958759,0.019197207,239.5387596,14.47794492
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,rf,31,0.905945673,9.601273112,0.021124181,284.8533614,15.99061871
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lgbm,31,0.905573543,9.52686416,0.020748414,272.4759584,16.01140126
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,BayesianRidge,31,0.905087865,9.970045086,0.021832885,284.9209199,16.17554657
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,et,31,0.88817613,9.871878473,0.021492553,325.8644535,17.51862873
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Adaboost,31,0.867655752,13.64257107,0.029639615,402.3158042,19.0661776
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,dt,31,0.867394052,10.57326341,0.023061607,389.2192928,18.7251896
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Lasso,31,0.865376456,13.20193384,0.028929387,411.6666054,19.2487335
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,LassoLars,31,0.865365428,13.20186917,0.028929191,411.6950588,19.24944891
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,HubR,31,0.835122087,12.85276184,0.027714858,479.1068785,21.10546497
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lr,31,-5.86E+18,54465458949,117514127.6,1.89E+22,87926999669
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,33,0.919323742,9.679659859,0.02108462,253.5617913,15.03975496
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,xgb,33,0.910668562,9.373779017,0.020368385,283.8251191,15.46098035
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,BayesianRidge,33,0.906115347,9.996082161,0.021857516,283.9040347,16.10673599
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,rf,33,0.904690629,9.989610785,0.02190687,300.1225029,16.45077419
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,lgbm,33,0.900168489,10.09093465,0.022015378,298.8458638,16.66949119
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Adaboost,33,0.862250826,13.82299948,0.030203808,421.2271972,19.3851075
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,Lasso,33,0.861116889,13.44487688,0.029530691,433.1730217,19.703036
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,LassoLars,33,0.861110839,13.44531535,0.029531889,433.1875347,19.70339026
