feature,p_value,score,lgbm,gbc,BayesianRidge,mean
p331_G,3.762624342795961e-07,26.458180201279454,0.0,0.0004796793348253693,0.033787158391101,0.01142227924197546
p331_S,1.1446986206804946e-05,19.615718764155027,0.0,0.0008716532215117712,0.005294767644637023,0.002055473622049598
p332_E,7.02734901721913e-11,44.25521252443668,0.038461538461538464,1.767032754449518e-06,0.0016815826249477436,0.013381629373080219
p332_GAP,1.127270740927808e-06,24.24291996078619,0.0,1.018503992826654e-06,0.01246326171697455,0.004154760073655793
p332_KTA,0.07483513712467944,3.185834580463728,0.0,6.8046025785326015e-06,0.01698709096188646,0.005664631854821664
p332_N,8.527574204167974e-17,73.95161898494486,0.038461538461538464,0.00012856113145142455,0.06411531926271134,0.03423513961856708
p332_S,2.5474239914990276e-55,310.3863784337755,0.0,0.0,0.0816819172361217,0.0272273057453739
p333_D,5.991984490481458e-52,286.43996843830723,0.15384615384615385,0.00027295988835074147,0.01360399142654386,0.055907701720349486
p333_E,0.0007882572369553582,11.39652718767391,0.11538461538461539,0.0002992460358524262,0.0649077130718011,0.060197191497422975
p333_G,0.32201153933149496,0.9825434858261862,0.0,0.0,0.0,0.0
p333_GAP,0.00019055687335923396,14.114404384468621,0.0,0.0,0.020937281666259782,0.006979093888753261
p333_S,1.2089824337081619e-13,57.91972146059486,0.019230769230769232,0.0002657809409470867,0.0649337266610335,0.02814342561091661
p333_T,3.919100400696659e-20,91.44635210341282,0.0,0.00040329956834753774,0.05396178942483636,0.0181216963310613
p333_V,0.006546359551210157,7.4506484145843705,0.0,0.0010016432070858823,0.025988893124019162,0.008996845443701681
p334_L,2.828620299014697e-10,41.31702956335415,0.0,0.00015082305406199017,0.05573213735143511,0.018627653468499036
p334_MADI,2.952989164556079e-11,46.093973404906095,0.11538461538461539,0.06272204971322225,0.07426020165603657,0.08412228891795807
p334_S,1.621646006764381e-33,167.01891968984484,0.038461538461538464,0.032817802523399345,0.10022548829227018,0.057168276425736
p334_T,0.001650017619773986,10.002850179826007,0.0,0.00034332425620211117,0.011026883958220397,0.0037900694048075023
p334_V,2.440383335098645e-84,547.4402840552664,0.038461538461538464,0.00017062783007332157,0.0831918204408194,0.04060799557747706
p335_CDR,0.13250132687318733,2.269740968995495,0.0,0.0,0.0,0.0
p335_G,0.35689954516980416,0.8502149201254469,0.0,0.0,0.0,0.0
p335_GAP,1.1277230943438612e-05,19.645298474149932,0.019230769230769232,2.078914087815608e-05,0.006664616070676015,0.0086387248141078
p335_Q,8.527574204167974e-17,73.95161898494486,0.038461538461538464,0.00012856113145142455,0.06411531926271134,0.03423513961856708
p335_S,8.553033516692056e-47,251.1311292194108,0.0,3.167436599539871e-05,0.049345060295596266,0.01645891155386389
p335_T,7.869803409710465e-10,39.1702460111595,0.057692307692307696,0.0020346678959320837,0.0016299428707971387,0.020452306153012304
p335_V,0.0006977330788747998,11.628120153420415,0.019230769230769232,3.6872694836333636e-06,0.01995396185565273,0.013062806118635197
p336_G,1.9812125434524066e-17,77.23350311713554,0.0,0.0002586005132653801,0.02818793389052323,0.009482178134596203
p336_GAP,7.444259521768531e-05,15.937395060831383,0.0,0.0,0.020937281666259782,0.006979093888753261
p336_S,3.421174450561429e-06,22.01738928473258,0.15384615384615385,3.2072657728149906e-05,0.0024604104069876707,0.052112878970289885
p336_T,4.971043283287573e-05,16.72570786898089,0.0,2.807287615469853e-05,0.03258825640652542,0.010872109760893374
p336_V,8.527574204167974e-17,73.95161898494486,0.038461538461538464,0.00012856113145142455,0.06411531926271134,0.03423513961856708
p337_GAP,9.343970139476628e-07,24.62069727212161,0.0,0.0,0.020937281666259782,0.006979093888753261
p337_Q,0.038947387989151525,4.283819416801178,0.0,1.8017172876077335e-05,0.010431513070610179,0.0034831767478287518
p337_S,2.811394675906351e-23,108.41381794951427,0.0,0.0006453488335417878,0.0462526196680882,0.015632656167209994
p337_T,0.0001757005647683689,14.271140207237117,0.0,1.6007516533696825e-05,0.008297516714520305,0.002771174743684667
p337_V,1.6762449581741044e-09,37.59066023364092,0.019230769230769232,4.1510164659124444e-05,0.03271122261804316,0.017327834004490505
p338_G,3.8475212004417944e-14,60.417428752498,0.0,4.669255821341634e-05,0.004556343668731767,0.001534345408981728
p338_GAP,8.349506888425065e-07,24.847451886403224,0.0,1.018503992826654e-06,0.01246326171697455,0.004154760073655793
p338_Q,9.801348564200246e-138,1169.3630314192815,0.0,2.1499354107119145e-05,0.0634927664056676,0.021171421919924906
p338_S,6.0958620216250435e-37,187.8085424850974,0.019230769230769232,0.00018765967186108636,0.1060409853820724,0.041819804761567575
p338_T,0.0817139108057667,3.0417154734033978,0.0,0.0,0.0,0.0
p339_GAP,4.866510372995112e-05,16.76727704681618,0.0,1.018503992826654e-06,0.01246326171697455,0.004154760073655793
p339_K,0.08739138870022466,2.932321355237743,0.0,0.0,0.0,0.0
p339_R,2.2403417112158504e-10,41.80765530644513,0.057692307692307696,0.001182257275320557,0.030269874562740374,0.029714813176789544
p339_SQNM,0.28618358553985107,1.1397227053393852,0.0,0.0,0.0,0.0
p339_V,0.08336097840266757,3.009151696598887,0.0,0.0,0.0,0.0
p340_GAP,4.866510372995112e-05,16.76727704681618,0.0,1.018503992826654e-06,0.01246326171697455,0.004154760073655793
p340_T,0.02325387922896517,5.178611026891904,0.0,0.0003277478110320627,0.03825895205205345,0.012862233287695172
p340_VM,0.0022022819889083657,9.462604942977782,0.0,0.0001924528511657566,0.019414900060056715,0.0065357843037408235
p341_E,2.051716838673836e-09,37.169392638986324,0.019230769230769232,0.0010122343707619004,0.058291814992172224,0.026178272864567784
p341_GAP,3.983255487543403e-05,17.1593973423277,0.0,0.0,0.020937281666259782,0.006979093888753261
p341_Q,0.004772137470985984,8.02970671536061,0.0,0.0004209708133087185,0.055998213611181305,0.018806394808163342
p341_S,0.0021406268727201787,9.515620815298615,0.0,0.0,0.038207607594577565,0.012735869198192522
p341_TDR,0.35181588346630077,0.8683833134923448,0.0,0.0,0.0,0.0
p342_GAP,1.1125592169083607e-41,217.59833637970527,0.019230769230769232,1.5120059073849603e-05,0.01785646918506325,0.012367452824968777
p342_T,0.8916411628697282,0.018575375891115395,0.0,0.0,0.0,0.0
p342_V,8.312144772228642e-58,328.4910953793557,0.0,4.6829964849401406e-05,0.03355185111260261,0.01119956035915067
p343_S,7.043879600412786e-41,212.47456503018927,0.019230769230769232,1.5120059073849603e-05,0.01785646918506325,0.012367452824968777
p344_GAP,7.122131027652296e-47,251.66409275257863,0.038461538461538464,0.005018836536724049,0.051789159559706706,0.03175651151932307
p344_Q,0.07930471538867133,3.090648734301668,0.0,2.464346760228815e-05,0.004119460540360755,0.0013813680026543479
p344_S,7.548319882365496e-09,34.46447845447438,0.019230769230769232,0.00020470220241132814,0.019495636106346574,0.012977035846509046
p344_T,4.7946082500711466e-33,164.208693932464,0.019230769230769232,0.0020018784653507405,0.03637049195845563,0.0192010465515252
p345_T,0.20918117257797997,1.5808197381976143,0.0,0.0,0.0,0.0
p345_V,6.541975233391565e-22,100.97994957508742,0.019230769230769232,4.3251476704684844e-05,0.034734549986352704,0.018002856897942208
p346_GAP,1.686487508072402e-37,191.25425818652266,0.0,2.045077483944772e-05,0.028053458324502015,0.009357969699780488
p346_S,2.0561454953151061e-32,160.45232668750765,0.0,5.344319271922856e-06,0.05053577075272537,0.016847038357332433
p347_E,0.09123799717071834,2.8625018161251012,0.0,0.0,0.0,0.0
p347_GAP,8.94405328370944e-09,34.11348194040367,0.019230769230769232,1.3015821741747734e-05,0.012919456077382322,0.0107210803766311
p347_LAPN,0.4989865242610868,0.457702857629858,0.0,0.0,0.0,0.0
p347_Q,0.02972568195966767,4.750000700506045,0.0,0.0,0.010096977973331374,0.0033656593244437913
p347_S,2.2933170901622847e-82,529.4114893664552,0.019230769230769232,3.601485789888326e-05,0.04460673132945998,0.0212911718060427
p347_T,1.4213262068329044e-11,47.65038818135866,0.019230769230769232,9.322334616218904e-05,0.015742091868590203,0.011688694815173874
p347_V,0.00045762301598292846,12.431797499376518,0.0,1.6007516533696825e-05,0.008297516714520305,0.002771174743684667
p348_GAP,8.94405328370944e-09,34.11348194040367,0.019230769230769232,1.3015821741747734e-05,0.012919456077382322,0.0107210803766311
p348_N,0.0010270398674703622,10.895530245877584,0.0,1.4742380335708307e-05,0.06852406874986425,0.022846270376733317
p348_Q,0.031888921199261094,4.628223039950723,0.0,0.0,0.009834609976660955,0.0032782033255536517
p348_S,2.793262324780459e-23,108.42919453729044,0.0,0.0002474450459470472,0.04862165145015066,0.01628969883203257
p348_TAHM,0.0011551842481093365,10.673534587676793,0.0,2.158140529571853e-05,0.06489001701536945,0.021637199473555056
p349_E,6.762113441769129e-19,84.90115768599408,0.0,5.6582124809365015e-06,0.06340349260282419,0.02113638360510171
p349_GAP,0.002569296422378507,9.175289054530655,0.0,0.0,0.02776777482404431,0.009255924941348104
p349_K,5.03411948945361e-16,69.9851820767666,0.09615384615384616,1.642766180220829e-05,0.04044353206951731,0.04553793529505523
p349_P,0.0005363524847216627,12.128806742406914,0.0,0.0004235423960691448,0.06005004880057986,0.020157863732216334
p349_Q,2.896292026379827e-17,76.3778620344076,0.019230769230769232,0.00016571832416089938,0.08208596569766673,0.033827484417532284
p349_S,5.903793553890124e-13,54.480059879334526,0.0,0.00010524606752125617,0.01936684780576437,0.006490697957761876
p350_GAP,0.004169277396804694,8.278347451692925,0.0,0.0,0.02776777482404431,0.009255924941348104
p350_K,3.010321032187648e-17,76.29092106789555,0.0,1.17553031342152e-05,0.0547667316016116,0.01825949563491527
p350_Q,0.0008729800026020794,11.203015825510086,0.0,0.0004235423960691448,0.06005004880057986,0.020157863732216334
p350_SETP,0.04913852594380546,3.887967640050861,0.07692307692307693,0.010975292241914838,0.1001203015061755,0.06267289022372242
p350_V,3.6837832929627766e-14,60.51253650606647,0.0,0.0010917677966392604,0.04573482230197588,0.015608863366205048
p351_G,4.194289434338246e-28,135.38910692511564,0.1346153846153846,0.00011866933196168209,0.022588304589057872,0.05244078617880138
p351_GAP,0.011994632587831988,6.354206622458399,0.0,8.774612206751893e-05,0.01671657875160715,0.005601441624558223
p351_K,0.0015881865042672656,10.074515564680043,0.0,3.004551767513132e-06,0.02273902526230183,0.0075806766046897815
p351_P,3.4140275098547913e-06,22.02156581361882,0.019230769230769232,1.6788612415913608e-05,0.03315898688520264,0.017468848242795928
p351_S,0.0003029312568321293,13.22197633649984,0.0,4.7400323216441737e-05,0.007643940643807894,0.0025637803223414455
p351_T,0.002134080620323865,9.521340804022378,0.0,0.0007929846693636919,0.002407304765615957,0.0010667631449932163
p351_VN,0.11491610144287145,2.493243087392026,0.0,0.0,0.0,0.0
p352_E,0.7598506794899825,0.09353214036058563,0.0,0.0,0.0,0.0
p352_GAP,0.00034616498325930545,12.966014525712152,0.0,7.661453895659927e-06,0.013025316912372003,0.004344326122089221
p352_KQTD,0.5046594078912383,0.44571515537058304,0.0,0.0,0.0,0.0
p352_P,1.5733723199451197e-15,67.45437918605606,0.038461538461538464,6.267378768610386e-05,0.05621785182917697,0.03158068802613385
p352_S,1.4920107025786534e-11,47.546925602898234,0.0,0.0,0.05008508068022981,0.016695026893409935
p353_E,0.003143528153412528,8.800526462949858,0.0,5.9379321723130065e-05,0.01179176128373397,0.003950380201819034
p353_H,1.783573472148025e-18,82.68890138193167,0.0,0.000255618640971404,0.050363866478765784,0.016873161706579064
p353_K,0.044861140599823136,4.04246152521318,0.0,0.0,0.03095633237750894,0.010318777459169646
p353_N,0.03756473771700336,4.3458248140609586,0.019230769230769232,0.0010246249359272246,0.043907015192070416,0.021387469786255626
p353_S,2.0764077751959847e-39,203.17103040233837,0.057692307692307696,0.001870716492937198,0.032847730062165535,0.030803584749136814
p353_TPF,0.04375940240073515,4.084782404972661,0.0,0.0,0.08531098409967156,0.028436994699890517
