Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,63,0.9087084577170614,8.776170955637584,0.019191704831129305,259.768411335003,14.572697908477247
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,65,0.9173108893800157,8.536048235910847,0.018578873724417806,248.12741608603395,14.687355606563845
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,67,0.9267051491010101,8.282102000005288,0.017872419435451606,192.24248925123777,13.342389358987184
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,69,0.9089735859514381,8.783242662115686,0.019116897684725593,249.97547983769925,14.829951719937718
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,71,0.889360836364373,8.825804468143387,0.019436925851324834,257.01944187034735,14.711600949496093
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,73,0.9141506877058857,8.683602856186022,0.01902735879301445,250.9650508106564,14.670961160021625
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,75,0.9142166074741257,8.12843748641019,0.017575710696302933,217.30338903256808,13.859825498975734
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,77,0.9080374493938741,9.02338497496341,0.01980824256491164,278.63487720141404,15.338103786621124
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,79,0.9272862562124783,8.382061331930585,0.018346353186868523,204.07732071265465,13.619607939067658
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,81,0.9126483424747883,8.201083038656975,0.017879550351943236,226.8396184285528,13.962533482131507
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,83,0.9156380941387143,8.616331626237951,0.018871521091659703,226.18613613619152,14.500630797365586
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,85,0.9280685568096193,8.520020752376466,0.01859483729072154,207.4003707678321,13.551219895890881
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,87,0.916581586471055,8.559265613359896,0.018756105088751692,217.59467028972165,13.941598495526959
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,89,0.9163738957724962,8.597322809707919,0.018818882798262323,228.5305937214378,14.256645706885694
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,91,0.9215181736847148,8.29002713258862,0.01829815378704495,218.70229324942238,13.88357648902005
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,93,0.9146997447313022,8.642885871346614,0.018762125324749614,238.63365379898485,14.36219584164823
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,95,0.9092212571014273,8.723787241827107,0.019155404205170104,234.67598263877537,14.675612927805279
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,1,0.9308256747439942,8.446270663951694,0.01829779103447272,211.97718331515074,13.512174205595889
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,3,0.9176356205269933,8.656111762398135,0.018915656403012744,232.21921094981604,13.975583727748557
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,5,0.9274315573963907,7.950500219316218,0.017245997927750882,213.6280202755911,13.174269020272854
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,7,0.9173259674465701,8.201355280690905,0.017858917526863534,224.35203952004946,13.614585314404689
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,9,0.9236854590249444,8.28536406683774,0.01797162546734026,256.7884860327259,14.343873114317322
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,11,0.9096296217761601,8.581589067784861,0.018611910482593915,241.5206131574716,14.32646128756681
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,13,0.9209514068065372,7.895907613222933,0.016917510825203316,188.68340286887468,12.934010956056014
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,15,0.9253102091579672,8.271654339843334,0.017945401433275082,223.27354694537615,13.797831066919846
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,17,0.9221192017518058,8.568294826835547,0.01873896064199044,214.04415906943808,13.764107921137517
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,19,0.9131702654919336,8.343896623621424,0.017906821923018155,239.97985067258963,13.805120990461877
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,21,0.9212708458119374,8.70973530089492,0.019079076199537758,234.8281887011151,14.32207168175977
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,23,0.9111469662955745,8.970584806046222,0.019700811103551416,261.7508067770258,14.93697513125205
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,25,0.9204854107961943,8.505810923541501,0.018378467420019334,229.2367307605533,13.839843204239902
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,27,0.9093622142416825,8.562691450106058,0.018582123893686645,213.7911802992864,13.840620434879545
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,29,0.9232428845310686,8.132458417375991,0.017888189177349408,208.0229150602088,13.295233087306661
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,31,0.9310863080890769,8.00371216617778,0.017483402833071808,200.53488384611583,12.791130423616144
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,33,0.935281735520012,8.078441616198845,0.017682159684025225,185.76459391016925,12.731099986240597
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,35,0.9226412273200465,8.363598923325373,0.018268159036317854,223.20976043786953,14.121343768371649
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,37,0.9311572175369124,8.367215753389374,0.01822621265508416,220.5767364940472,13.710647095362429
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,39,0.9299703172728775,8.211800542789984,0.017814154210984517,211.81284027284647,13.414220851578852
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,41,0.9193148542106773,8.441736871925865,0.018414646288248574,213.82307306428226,13.891336334423972
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,43,0.927505651600012,8.174993834759547,0.017759772579351636,200.070838850759,13.252051583741519
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,45,0.9222132524335185,8.523692648605042,0.018503411984422728,214.2515290138819,13.938343465504847
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,47,0.9308163583022573,8.243246752340422,0.01807831795766729,212.25770627524383,13.365397579172484
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,49,0.9314335531724879,8.222058041963166,0.017908254114438926,205.10926959275193,13.135422174835558
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,51,0.9319830708703594,8.16721985374033,0.01784086708305501,204.75080271847213,13.475979579829712
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,53,0.9219110093684847,8.618405195028819,0.018718053443009974,216.4575636096884,13.802747260841006
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,55,0.9294139028919771,8.307410933514932,0.01804629344455738,193.46799994296958,13.243770056474006
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,57,0.9221252635528614,8.524154466579258,0.01861614075595635,216.1991684417425,13.741058358139835
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,59,0.8964890570536111,8.173878304449733,0.017713234026377037,211.79027476021716,13.426186105136154
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,61,0.920373402614149,8.42334237623177,0.018345207998528113,210.86046949900896,13.739420024500797
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,63,0.9187416489403375,8.483669264407409,0.018453598522146827,224.8342112101938,14.122836956540391
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,65,0.9243612109362467,8.377448683455171,0.018466766738053374,236.49957445053366,13.82014334296575
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,67,0.9087306236413477,8.627145388144042,0.0188425974848594,231.27948473668215,14.187700630940899
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,69,0.9196266937235471,8.319413494318407,0.01809997142666645,210.38522875318068,13.440582400286392
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,71,0.9201803593394393,8.526230606496922,0.01849043035197367,234.82402392128847,14.100245691886528
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,73,0.8864911373300618,8.538187937058462,0.01870953883927879,221.48905969727107,13.962715841433084
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,75,0.9220796908202988,8.008211286249225,0.017316296040604896,195.46824243343596,12.947697557876506
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,77,0.9108161945384655,8.644898409037545,0.01897464557582481,248.61590762132113,14.19845038335399
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,79,0.9191764097523455,8.51180719809258,0.018509719095293524,222.53025928736778,13.77189705298899
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,81,0.8923535023609837,8.650305001660914,0.018951240538636692,220.4304731563585,14.172679144766184
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,83,0.9255728951835647,7.832937797100875,0.016906547937708426,180.35501755322815,12.786660450413581
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,85,0.9153485305715169,8.610531030202706,0.018981112083473882,247.58376407283367,14.077320274246421
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,87,0.9160585073807377,8.743297831949862,0.01892555124022812,229.4866350754321,14.026633006013725
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,89,0.9149817185139195,8.151857588759594,0.017781101201583886,221.5315208506583,13.800340128268138
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,91,0.9114157479559335,8.502252171647784,0.01874255953332895,251.68969962129012,14.421906348018316
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,93,0.8986018144461901,8.833129622415786,0.019248619690017975,241.16795880635385,14.662177970940865
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,95,0.9132782327931224,8.575037090289646,0.018644892140390928,210.5078509646118,13.493002112197356
