Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,Adaboost,21,0.8624480811839008,16.035620204690666,0.03497405252452192,517.4408998844561,21.00500315361175
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,21,0.8423728929603753,15.10660743386244,0.03359550022524753,606.3304065448957,22.269256166326553
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,21,0.8214926694157834,14.999496985211172,0.03354201258989085,661.0677375879216,22.53482270826502
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,LassoLars,21,0.7897602868245223,19.214687700258448,0.04254825774646455,796.7192458103029,25.519241909630825
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,et,23,0.8722696828792891,13.303703390522879,0.0291280978523748,523.0064611613562,19.80020165925847
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,lgbm,23,0.859131984366852,14.661129969303474,0.032594718003694,570.648887190258,20.72042050887868
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,23,0.8590071430231985,14.484033594910011,0.03216947141389627,585.6033345259584,20.782343573137453
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,23,0.8572903481027578,15.296466628505119,0.03372932666991573,564.7912249092483,21.300374865871312
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,Adaboost,23,0.8360509927965992,17.321827995563233,0.03776549172157654,612.0917892855239,22.39191055199546
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,23,0.834632754766852,16.34444044992997,0.03652437437518021,673.5991617443949,23.09765922402654
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,23,0.8193245646757242,15.52026539409862,0.034779980926810526,697.8230764101346,23.403326964223247
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,LassoLars,23,0.7674753189002905,20.936759819487502,0.046691089500191796,919.8124954169459,27.307554500541613
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,et,25,0.8753514382463271,13.995016450216445,0.030610988004767897,523.8938965418471,19.738750241183627
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,lgbm,25,0.8576797281021242,15.53900613123506,0.03459384684785831,571.4949050355128,21.41471331436893
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,25,0.8547366010048304,16.176409902450636,0.03582964569521397,605.391996205001,22.00971792855193
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,25,0.8505459817416,15.08607718785171,0.03348408466989054,590.5969858657619,21.369634205338777
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,Adaboost,25,0.8450892056963749,17.700546874665093,0.03901315110418331,622.8632141665784,23.102807071005174
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,25,0.8232535953763632,17.44545502989075,0.03901998837728041,717.2360972443016,24.36771787782165
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,25,0.8075414555732561,17.25977336834003,0.03873206281090592,766.6962616915387,25.063675524649234
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,LassoLars,25,0.770826224760502,21.2250502113246,0.04746136117911571,941.8413225499256,27.389574811146492
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,27,0.857395209619318,15.26132399436367,0.03365481155701061,558.8639430692024,21.19032216989776
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,lgbm,27,0.8568567498949247,16.104401245243928,0.03592535886966178,561.3234937850982,21.49560581710254
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,27,0.8351743571222036,17.187807218934225,0.037920536652609735,670.0125002170425,22.770414625318395
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,Adaboost,27,0.8319224039850542,17.752765881374735,0.03903965803144702,617.6872443049459,22.822056956800427
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,et,27,0.8297203926408259,15.481845761183262,0.03408880878442079,655.6737537260102,22.20853961743816
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,27,0.826286718852435,17.313961387686387,0.03868904460910946,663.841405004405,23.84197713938492
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,27,0.8119068045297562,16.463632749031806,0.03687063745552219,712.6635139502727,23.739630995919192
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,LassoLars,27,0.7612511156638945,21.443861643196037,0.04785080373243264,919.2040223659963,27.51740303748814
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,lgbm,29,0.8529856251242002,15.912900106855938,0.03522727206850797,550.394226101249,21.527659528901783
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,29,0.836012267636117,15.821027539060207,0.03522272165615552,601.8440166979758,22.65461233991391
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,29,0.8198078281631067,17.655847165532876,0.03929491646360636,669.6761679500162,24.237437302208114
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,29,0.8153418745904173,17.013542894411593,0.0375311469063999,676.161486292939,22.847045229594425
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,Adaboost,29,0.8143041988399686,17.392892728485755,0.03834593489021919,653.438765843239,23.7607621150941
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,et,29,0.7927925235081307,16.679738293650793,0.03672901065593644,748.0039755297619,23.976536732726156
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,29,0.7861276955649258,17.733094681633844,0.03982275392410922,787.8773275828122,24.852498998061936
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,LassoLars,29,0.7259913073997641,21.849703549388515,0.04844251766006074,984.4222789072743,28.16233284631368
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,lgbm,31,0.8599700413562845,15.700980095063112,0.03398485962948215,533.9388160527117,21.436350507884338
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,31,0.8408461989599576,15.700206901742316,0.034346004836686275,589.6833120201987,22.65008743389448
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,Adaboost,31,0.8335428489224453,16.79543503791187,0.0359639654402983,595.7551962101409,22.585592535024084
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,31,0.831871476145652,16.194353992577753,0.03571765316209797,627.6471829998206,23.172518060272363
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,31,0.8297627367797137,16.783495021645017,0.036782842951062225,622.0976725058803,23.631115949184384
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,et,31,0.8234801654063805,15.624212337662339,0.03391921512629999,674.9142428333334,22.84063332060719
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,31,0.8223924370197129,16.65562025218182,0.03636769790681188,673.2014636424591,23.155542076323535
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,LassoLars,31,0.7231577343853937,21.846112919532448,0.04799674986777435,990.2824357979632,28.745845079823503
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,lgbm,33,0.8612935830618506,15.522893811004895,0.03389468699020883,519.662024367405,21.36407530865518
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,et,33,0.8504307404224273,15.160186706349199,0.033063093036883665,613.6482625456348,22.013268141795322
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,33,0.8319668086601686,16.753727972848075,0.03689305631873012,622.1018621556674,23.392949911796258
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,33,0.8305856180564453,16.638737175496665,0.03628769870375658,647.9976186213933,22.86232614313425
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,33,0.8256171084249029,16.902968725231336,0.03702023350660002,623.1094386846399,23.500342823444306
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,33,0.8188608573785352,17.242446527777776,0.037940455812933586,672.9285869538692,24.709599206757623
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,Adaboost,33,0.7988360964619062,18.54438037213946,0.04056389002083213,734.9662038122223,25.142372698938605
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,LassoLars,33,0.7447613333809646,21.06376886944252,0.046272712477494274,933.317283312516,28.22694560770399
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,lgbm,35,0.8551477118529327,16.26000735402772,0.03571240328830435,575.3062067062159,22.167193799657344
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,35,0.8497916647187951,16.29655972216368,0.03583729645884705,589.3259449356602,22.62658032264066
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,et,35,0.8448337184311459,15.665368253968257,0.03384449998921623,576.6974453293651,21.862518888772186
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,35,0.840671230901267,16.437485633728997,0.036523729832634605,600.5780166209529,22.94179888115226
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,35,0.8325428475622528,17.42460003306878,0.038440046781239544,655.1995560351742,24.016699366309386
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,35,0.8225768594160717,17.42625390788868,0.03817241077948532,705.8993184994019,23.592241809534645
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,Adaboost,35,0.8217181537500415,17.48988410724204,0.03791597709985437,693.2893262734096,23.545641156918812
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,LassoLars,35,0.7163614142748639,22.231452331859337,0.0490419605807544,1042.4030231040574,29.038122062441055
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,lgbm,37,0.8597155499920366,16.443777062966742,0.03629747261327898,559.7060605441493,21.883907008689185
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,et,37,0.8293926808869123,16.45487837301587,0.03578245384359431,625.4990069662698,22.509542090024706
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,37,0.8270390071737797,17.305289724408603,0.03805658409761796,666.7073569080475,23.831712268780148
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,37,0.8252030475757202,17.588899007936508,0.03914135022299434,647.6908521063164,23.61497848294083
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,37,0.8234880662451081,17.137072480711176,0.03772843056047155,683.848213506813,22.419487844875853
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,Adaboost,37,0.8121049101422445,18.66468678736938,0.04059387884117841,674.7043958148021,24.43960610299905
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,37,0.8056946147009842,17.842122165740484,0.03944184666293775,691.2569568752384,24.37522490462714
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,LassoLars,37,0.730640056505947,22.020664553924487,0.04865172442238782,976.6133449641477,27.820016816634727
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,lgbm,39,0.8486554901492391,16.12364207780618,0.03596273711439609,594.8521754742371,22.446649445194375
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,et,39,0.8469288808398521,16.002627976190475,0.035158901489693424,656.3019772916665,22.836184790513613
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,39,0.84048943153533,16.059299608265576,0.035382355910053565,658.3383849884249,22.391898839651223
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,39,0.8193644064831748,16.779575041811114,0.03694418638274975,642.4463147178278,23.523786567938544
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,Adaboost,39,0.8126711566915621,17.947620500194013,0.039071889659393136,728.1817359671151,24.3162972797705
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,39,0.8106029739515279,18.239238690476196,0.0406504470098818,750.2513245123016,25.525470026089813
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,39,0.8020705176458058,17.82904759724935,0.03997197550216988,766.4610380244906,25.482799235064185
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,LassoLars,39,0.7226642226660381,22.907637773934276,0.0507048284797824,1058.8665261287865,29.412029091819118
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,lgbm,41,0.866481379544146,15.527814167011504,0.03467785549856585,535.8391487639913,21.573400065183264
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,et,41,0.8420895461476562,16.246744047619046,0.03556326286352707,661.7820164999998,23.141999509307173
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,41,0.838571227193366,16.166848495537803,0.03565249801654678,662.8516679085849,22.58682636092835
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,41,0.8048712915836065,16.939537267671973,0.03766777938108505,675.7130645962394,24.15912505370726
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,41,0.8025227447148799,17.46823719569615,0.0390014638142393,744.0695044167262,25.31017167004265
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,41,0.802439115884426,18.590912103174603,0.04152831434530409,751.9112365933861,25.701191584931014
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,Adaboost,41,0.794937695838769,18.871279181154335,0.04163312823905113,757.2855974680697,25.570125074008107
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,LassoLars,41,0.7195397798298797,23.26986115492962,0.05154165419111517,1079.0268874520657,29.76215412460049
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,lgbm,43,0.866481379544146,15.527814167011504,0.03467785549856585,535.8391487639913,21.573400065183264
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,et,43,0.8420895461476562,16.246744047619046,0.03556326286352707,661.7820164999998,23.141999509307173
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,43,0.838571227193366,16.166848495537803,0.03565249801654678,662.8516679085849,22.58682636092835
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,43,0.8048712915836065,16.939537267671973,0.03766777938108505,675.7130645962394,24.15912505370726
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,43,0.8025227447148799,17.46823719569615,0.0390014638142393,744.0695044167262,25.31017167004265
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,43,0.802439115884426,18.590912103174603,0.04152831434530409,751.9112365933861,25.701191584931014
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,Adaboost,43,0.794937695838769,18.871279181154335,0.04163312823905113,757.2855974680697,25.570125074008107
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,LassoLars,43,0.7195397798298797,23.26986115492962,0.05154165419111517,1079.0268874520657,29.76215412460049
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,et,45,0.8554037013104201,15.514535119047618,0.03380589633079074,622.1835818392858,22.132109573335434
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,lgbm,45,0.8493416280414591,16.10876473180454,0.03587296478462224,560.6622756513159,22.132285038518678
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,45,0.8406828863896647,16.15798787458756,0.03569697463453837,666.3287107318198,22.58803720908581
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,45,0.810257807337081,17.11291508826904,0.03780103292358633,659.0650301716322,23.76233021164204
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,Adaboost,45,0.8082936650172673,18.289824233713556,0.039612630183331665,716.6082209369483,24.301318961276603
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,45,0.8048660424693385,18.478326388888885,0.04131144040070188,752.04482903664,25.68350411020021
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,45,0.8037886071997056,18.095107282002765,0.04049594329847394,734.1203160347035,25.543007420131037
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,LassoLars,45,0.7223718058779344,22.942047802378195,0.050729428227028174,1051.1927550640444,29.44604050786707
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,et,47,0.8690579189004927,15.562707738095236,0.0340057037933284,587.9859078035713,21.64413839343922
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,lgbm,47,0.8666029584943059,16.485143922889957,0.03678563281608484,543.2183788010158,22.05365702848323
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,47,0.8439094214336806,16.734066677209267,0.03723383684721361,684.2573264925644,22.834028611854574
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,47,0.8262638441873513,18.499533055555553,0.04162030020180916,719.1328959051058,25.252716223543207
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,47,0.8261527692006394,17.771465292423304,0.039412677036669404,702.346503914401,24.90197422845256
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,Adaboost,47,0.8247723636163201,18.21608738848189,0.03973782489431704,735.0996231903321,24.856202336149458
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,47,0.8172879136224264,18.982137443905785,0.04261089260812739,756.269068011172,25.78149137651302
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,LassoLars,47,0.7459307784835174,22.787180259939515,0.050516804557120765,1041.4382294237398,29.40248224676494
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,lgbm,49,0.8659771242250633,16.474464378408527,0.03671913891578535,553.4275824959695,22.182796409719835
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,et,49,0.8651680645091299,15.69849345238095,0.03428020928059955,597.6335170892856,21.834078563664768
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,49,0.8482623597644977,16.656130140513355,0.037070077506751994,671.2405665565367,22.664792699351608
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,49,0.8246212954561786,17.69900305181138,0.03932855585661117,686.6120990929874,24.66692718392994
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,Adaboost,49,0.8240204355151317,18.36183567663269,0.04014622813957604,731.1241482875566,24.78108649065852
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,49,0.8209972220357115,18.531783055555554,0.041709956177127736,721.1713451312961,25.3390587935135
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,49,0.8167045840162792,18.69556452433268,0.042010159304605166,753.5596011690025,25.67842172388213
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,LassoLars,49,0.7548458245314136,22.555174970848487,0.05001937753527648,1017.0864124814055,29.109070291678798
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,51,0.8631389348655502,15.352599325757117,0.03284489495659536,488.68717582111447,21.00839543179121
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,lgbm,51,0.8570759497242996,16.04219522388223,0.035535052159282134,542.7745131980522,21.234664123016774
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,Adaboost,51,0.8333421499729463,17.608012483256203,0.03745198051947797,614.8931674979115,22.76594389319395
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,51,0.830555221493092,17.11148054455954,0.0369044329149213,606.0367293053102,22.92983063040832
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,51,0.8277154847833368,17.067938977368833,0.03755071311293394,698.9786381612488,22.53523591584621
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,51,0.8161297759565317,18.25323444444445,0.0407831628440858,717.9501944892783,24.86717369538273
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,et,51,0.8133093564348834,16.299117857142853,0.03536681466616302,692.7389950277778,22.908254406266057
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,LassoLars,51,0.706341367143845,23.701590683224396,0.052175470569210805,1134.0454596693241,29.75471764481251
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,lgbm,53,0.810726645686642,17.42170883270979,0.038091894479221525,708.3541178020703,23.914176987575363
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,53,0.8104515012467669,17.430867958217103,0.038146954540288644,745.62074464304,23.390997995055443
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,Adaboost,53,0.7938065393006826,17.767973832349703,0.03817745701198625,743.2297047608643,23.625649397562693
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,53,0.7929392426838722,16.64331312329956,0.03631502750172198,697.7396632986934,23.389787578401645
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,53,0.7835824002057,18.860414021164022,0.04179661193147573,839.8377168783509,26.245162543539845
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,et,53,0.7827249398475821,16.53765476190476,0.03589525466229024,722.2880057460318,23.09642017093655
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,53,0.7558320488637331,17.778841547890313,0.03908889049863977,860.615469486666,25.17745254047066
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,LassoLars,53,0.675574874669887,23.613516701382995,0.051795556170087596,1163.2132389192307,29.866094974044138
